Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-10-31,13.57006063216772,14.303577423095703,13.57006063216772,14.303577423095703,54700,0.0,0,,,,,,,,,,15.77060890197754
2018-11-01,14.30357637593062,14.523630837469929,14.30357637593062,14.376928329467772,382400,0.0,0,0.005128151105305401,1.0051281511053054,,,,,,,,15.92464828491211
2018-11-02,15.403851786948556,15.403851786948556,13.936818283429645,14.156872749328612,227200,0.0,0,-0.015306161030803844,0.9897434977678935,,,,,,,,15.777949333190918
2018-11-05,14.230224841091031,14.52363126480042,14.230224841091031,14.310912132263184,349500,0.0,0,0.010880890551331568,1.0005127884409981,,,,,,,,15.565225601196287
2018-11-06,14.303577423095703,14.413604661920452,14.200885520068905,14.303577423095703,386300,0.0,0,-0.000512525623782234,1.0000000000000002,,,,,,,,15.638578414916992
2018-11-07,14.670335818559696,14.670335818559696,14.105527553767809,14.303577423095703,379000,0.0,0,0.0,1.0000000000000002,,,,,,,,15.08843994140625
2018-11-08,14.670335818559696,14.92706697519894,14.303577423095703,14.303577423095703,835600,0.0,0,0.0,1.0000000000000002,,,,,,,,14.751021385192873
2018-11-09,14.4062693261225,14.817039736374191,14.303577423095703,14.303577423095703,707400,0.0,0,0.0,1.0000000000000002,,,,,,,,14.927067756652832
2018-11-12,14.30357580990781,14.75835678458378,14.244894529214664,14.472284317016602,722100,0.0,0,0.011794734207436264,1.0117947342074365,,,,14.486956209558137,,,,14.611653327941896
2018-11-13,14.560308223497165,16.240060906107242,14.303577073139198,15.323164939880373,17098500,0.0,0,0.058793802293070074,1.0712819937715978,,,,15.088439594768444,,,,14.42827606201172
2018-11-14,15.63124199841154,16.73151715492152,15.63124199841154,16.284072875976562,10201300,0.0,0,0.06270949505968648,1.138461546667549,,,,15.334167719175582,,,,13.562724113464355
2018-11-15,16.284070815632475,16.907558872843456,15.491872859141123,16.13003158569336,5732100,0.0,0,-0.009459629139246584,1.1276921226467809,,,,15.506543213305633,,,,14.347585678100586
2018-11-16,15.770610282162464,15.975995477875216,15.125116151321528,15.315829277038574,6130400,0.0,0,-0.05047741564107955,1.0707691386567681,,,,15.506543213305633,,,,14.406270027160645
2018-11-19,15.315828117674434,15.653246528012913,14.62632342532864,15.07376766204834,6920200,0.0,0,-0.015804669183217657,1.053845986648699,,,,15.506543213305633,,,,14.29624080657959
2018-11-20,14.868385172309493,15.308495511419409,14.3475875412923,15.103110313415527,6319800,0.0,0,0.0019466036643953633,1.0558974071080178,,,,15.57622670102906,,,,14.685004234313965
2018-11-21,14.978412328261392,15.968660236264029,14.69967657443722,15.63124179840088,3910500,0.0,0,0.03496839220701675,1.092820441770143,,,,15.57622670102906,,,,14.677671432495115
2018-11-23,15.117780707569697,15.74860416296846,15.081104030523608,15.57256031036377,2284000,0.0,0,-0.0037541155586956476,1.0887178675468332,,,,15.57622670102906,,,,14.677671432495115
2018-11-26,15.763273951364646,16.078686360943447,15.623905384535668,15.865965843200684,4378100,0.0,0,0.018841187768054324,1.1092306053157188,,,,15.605567972991327,,,,15.213136672973633
2018-11-27,15.755939191835736,16.49679126488683,15.726599249841868,16.159374237060547,3294000,0.0,0,0.018492942488314013,1.1297435431061003,,,,15.62757320706788,,,,15.110445022583008
2018-11-28,16.100694419290846,16.50412810215916,15.953990498753852,16.47478675842285,4238400,0.0,0,0.019518857397269995,1.1517948462194747,15.088439512252808,16.663028000913734,13.513851023591885,15.62757320706788,,,,15.205803871154783
2018-11-29,16.394100224385234,17.09094032218317,16.313412931317348,16.870885848999023,4347000,0.0,0,0.02404274461237943,1.1794871555529844,15.216804933547973,16.928682673963518,13.50492719313243,15.719263931737736,,,,15.623907089233398
2018-11-30,16.870884801268286,17.21563716093258,16.144703405971914,16.372093200683594,4810600,0.0,0,-0.029565290926618637,1.1446152746548506,15.316563177108765,17.05366428973867,13.579462064478859,15.78161235111244,,,,15.47720432281494
2018-12-03,16.372096384972103,16.95157538631945,15.741271426355476,16.878223419189453,8201700,0.0,0,0.030914203352123915,1.1800001440154777,15.452630710601806,17.231345774316623,13.673915646886988,15.78161235111244,,,,15.41118621826172
2018-12-04,16.577478913070237,16.83421005667403,16.100693302990145,16.232725143432617,3123500,0.0,0,-0.03824444431888174,1.1348716942114054,15.548721361160279,17.276718141895145,13.820724580425413,15.9576568676849,,,,15.359840393066406
2018-12-06,15.968661153414269,16.306078211584563,15.308496309853744,16.203386306762695,3670700,0.0,0,-0.0018073882487803505,1.1328205404474143,15.643711805343628,17.293763144896445,13.99366046579081,16.148370595728096,,,,15.41118621826172
2018-12-07,16.306078414981585,16.5408035712579,16.027342641671527,16.056682586669922,3025300,0.0,0,-0.009053892644128592,1.1225641048891397,15.731367063522338,17.268558440275847,14.194175686768832,16.262066735393162,15.39284889655015,,,15.550554275512695
2018-12-10,15.880636126130412,16.05667996458942,15.469867169726058,15.77060890197754,2634300,0.0,0,-0.01781648750594822,1.1025639555397564,15.804718637466431,17.193722304877394,14.415714970055468,16.262066735393162,15.576227722181113,,,15.440526962280272
2018-12-11,15.96132496257852,16.240060717482255,15.814621050057273,15.92464828491211,3699900,0.0,0,0.009767497494358235,1.1133332462128607,15.88577218055725,17.089954106105118,14.681590255009382,16.262066735393162,15.576227722181113,,,15.381845474243164
2018-12-12,16.17404774789837,16.2547350579067,15.631245387552594,15.777949333190918,3599200,0.0,0,-0.00921206855539669,1.1030771440237455,15.951055431365967,16.966538782814286,14.935572079917648,16.262066735393162,15.660582357350194,,,15.169129371643066
2018-12-13,15.807286083150672,16.042012628472946,15.447863028071268,15.565225601196287,3854600,0.0,0,-0.013482343459370827,1.0882050791058355,15.963158464431762,16.95361314269379,14.972703786169735,16.262066735393162,15.660582357350194,,,15.315829277038574
2018-12-14,15.491875890019209,16.034678170192855,15.15445742451692,15.638578414916992,3195200,0.0,0,0.004712608451692857,1.0933333635588047,15.930883741378784,16.91945171348599,14.942315769271577,16.053016405418184,15.660582357350194,,,15.30115795135498
2018-12-17,15.3378357585429,15.78528144206552,15.05176466203354,15.08843994140625,2820300,0.0,0,-0.035178291716463694,1.0548717635521907,15.878804159164428,16.928459404229343,14.829148914099514,15.942987359353786,15.730265845073621,,,15.359840393066406
2018-12-18,15.13978434343515,15.249812968442368,14.501625593568122,14.751021385192873,3461200,0.0,0,-0.02236271990501948,1.0312819617681592,15.850563764572144,16.987063931527825,14.714063597616462,15.52121458241301,15.730265845073621,,,15.117779731750488
2018-12-19,14.670336586573336,15.477205378649332,14.508963387787064,14.927067756652832,3233800,0.0,0,0.011934520794382175,1.0435898177857525,15.843228769302367,17.001610282260724,14.68484725634401,15.52121458241301,15.730265845073621,,,15.183797836303713
2018-12-20,14.846378457857083,15.066434316456675,14.354922192445107,14.611653327941896,2631000,0.0,0,-0.02113036758812592,1.0215383813247143,15.818655920028686,17.057739509825222,14.579572330232152,15.304828625175904,15.75960711703589,,,15.235145568847656
2018-12-21,14.699677903950162,15.037094973258816,14.347588763232554,14.42827606201172,7577300,0.0,0,-0.012550069579019052,1.0087180035614507,15.758507633209229,17.138529576963556,14.378485689454902,15.301161910569627,15.78161235111244,,,15.271820068359377
2018-12-24,14.244894893381788,14.787697103438031,13.386680266884396,13.562724113464355,913800,0.0,0,-0.05998997696102315,0.94820503376763,15.658015823364257,17.340716770128054,13.97531487660046,14.820707662395549,15.301158713908489,,,15.249815940856934
2018-12-26,13.731431563175528,14.38426235105566,13.4820357833691,14.347585678100586,1894800,0.0,0,0.057869020859685705,1.003076730645988,15.582096815109253,17.355973146358426,13.808220483860081,14.714346447678672,15.301158713908489,,,15.22047233581543
2018-12-27,14.127534248635952,14.406270027160645,13.79011578087205,14.406270027160645,1824100,0.0,0,0.004090189832400171,1.0071795048907934,15.494441604614257,17.31864783779006,13.670235371438453,14.710679218538626,15.301158713908489,,,14.934399604797363
2018-12-28,14.376928094056476,14.6996758448919,14.17887824247073,14.29624080657959,2021900,0.0,0,-0.007637592546412941,0.9994870782113396,15.385514307022095,17.222824579356292,13.548204034687899,14.585980854474958,15.301158713908489,,,14.259564399719238
2018-12-31,14.303575225847414,14.699674903656224,14.171541999911144,14.685004234313965,1403500,0.0,0,0.02719340230723133,1.0266665324300197,15.276220226287842,17.002640231740145,13.549800220835541,14.431942822766864,15.301158713908489,,,14.134867668151855
2019-01-02,14.523632175963671,14.95640720273792,14.21555506197306,14.677671432495115,1862400,0.0,0,-0.0004993394419128272,1.0261538773366856,15.191499137878418,16.859168372300058,13.523829903456779,14.431942822766864,15.301158713908489,,,13.907476425170898
2019-01-03,14.611654808134825,14.809704681215704,14.222890397910012,14.677671432495115,2732800,0.0,0,0.0,1.0261538773366856,15.0814715385437,16.56818308192712,13.59475999516028,14.226557291670535,15.301158713908489,,,13.804786682128906
2019-01-04,14.648328460269422,15.271817954873285,14.479619949691942,15.213136672973633,2664200,0.0,0,0.03648162059909876,1.0635896337659767,15.030492115020753,16.421652793006032,13.639331437035471,14.329249110878841,15.301158713908489,,,14.127533912658691
2019-01-07,15.16912630542699,15.220472253031458,14.956405780697466,15.110445022583008,2847100,0.0,0,-0.00675019574188529,1.0564101955490164,14.975845050811767,16.258964831905097,13.692725269718439,14.329249110878841,15.301158713908489,,,14.420942306518556
2019-01-08,15.242480552872514,15.33050179085036,14.971078704450727,15.205803871154783,3157800,0.0,0,0.006310790213607698,1.0630769786726426,14.933301115036011,16.122237379744174,13.744364850327846,14.40626878710973,15.301158713908489,,,14.623208999633787
2019-01-09,15.403852611554376,15.792617014464378,15.161792126478556,15.623907089233398,2750700,0.0,0,0.02749629165425138,1.092307653329146,14.925966024398804,16.09559483819577,13.756337210601837,14.791366397668213,15.301158713908489,,,14.623208999633787
2019-01-10,15.579896224212307,15.660583517637225,15.279154456629543,15.47720432281494,1739400,0.0,0,-0.009389633820822807,1.082051284444703,14.903593826293946,16.010747229813308,13.796440422774584,14.98207950718776,15.169127826601922,,,14.95282745361328
2019-01-11,15.469867498997068,15.741267897746017,15.264482316887303,15.41118621826172,2190700,0.0,0,-0.00426550578361895,1.077435788432732,14.885255670547485,15.944476869692101,13.826034471402869,14.98207950718776,15.110445161779214,,,14.840458869934082
2019-01-14,15.34516972299939,15.46986762042481,14.971076030723138,15.359840393066406,2383000,0.0,0,-0.003331724402529823,1.0738460693242515,14.874986410140991,15.911122609633534,13.838850210648449,15.00408603821872,14.963741919071147,,,14.72059440612793
2019-01-15,15.447861494069276,15.792615242577526,15.33049893259858,15.41118621826172,1854900,0.0,0,0.0033428618970867685,1.077435788432732,14.863616800308227,15.87024277938553,13.856990821230925,15.007753706187195,14.963741919071147,,,14.855440139770508
2019-01-16,15.528548271305414,15.748602717090046,15.36717510433482,15.550554275512695,1626500,0.0,0,0.009043304991398271,1.0871793688761768,14.886722517013549,15.93377887882894,13.839666155198158,15.13611848207816,14.820707662395549,15.827457815971655,,14.98279094696045
2019-01-17,15.49920824606811,15.68992276814662,15.396516349207436,15.440526962280272,2436500,0.0,0,-0.007075459259074934,1.0794870755443866,14.92119779586792,15.993489222865222,13.848906368870619,15.374511397580921,14.820707662395549,15.919147228787137,,13.851592063903809
2019-01-18,15.462532763032089,15.601901334829645,15.315828855974434,15.381845474243164,1747800,0.0,0,-0.003800484800840054,1.075384501321077,14.943936681747436,16.035089706398328,13.852783657096545,15.381846522593758,14.820707662395549,15.919147228787137,,13.776680946350098
2019-01-22,15.2424813397931,15.337837919037447,15.11778341365977,15.169129371643066,2260500,0.0,0,-0.013829036506464054,1.0605129697938223,14.971810483932495,16.05597020328882,13.887650764576172,15.381846522593758,14.714346447678672,15.961324546371678,,13.214823722839355
2019-01-23,15.264483327878432,15.330499947962096,15.095774809474484,15.315829277038574,1241000,0.0,0,0.009670950903072129,1.0707691386567695,15.016188144683838,16.07997134197143,13.952404947396246,15.381845636650333,14.710679218538626,15.961324546371678,,13.529462814331056
2019-01-24,15.242476674609703,15.447860443682174,15.073766779779032,15.30115795135498,1008800,0.0,0,-0.0009579191187243374,1.0697434284271101,15.10310983657837,15.93399175092764,14.272227922229098,15.381845636650333,14.589648640674387,15.856799381384189,,13.814135551452637
2019-01-25,15.330499052932376,15.572559512749704,15.176461214445032,15.359840393066406,1643000,0.0,0,0.0038351634495890075,1.0738460693242518,15.15372257232666,15.913932590929958,14.393512553723363,15.381845636650333,14.589648640674387,15.836626602213704,,13.978948593139648
2019-01-28,15.110444396814753,15.352504853405756,14.963740496244167,15.117779731750488,1668600,0.0,0,-0.01575932139406777,1.0569229839900145,15.189298057556153,15.867606474904253,14.510989640208052,15.378177869410846,14.589648640674387,15.625740213743317,,13.769187927246094
2019-01-29,15.13245048671748,15.359841694811276,15.044429256999807,15.183797836303713,1797400,0.0,0,0.004366918008110288,1.0615384800019863,15.233675909042358,15.77301638041398,14.694335437670736,15.356171606667107,14.589648640674387,15.625740213743317,,14.218671798706056
2019-01-30,15.161793602788258,15.44786473144029,15.01508967066946,15.235145568847656,1641800,0.0,0,0.0033817450085626977,1.0651283324581302,15.261182975769042,15.737587899401731,14.784778052136353,15.326831632195393,14.589648640674387,15.532217871105896,,14.001423835754396
2019-01-31,15.20580344220213,15.301161412905843,15.110446870570728,15.271820068359377,1371600,0.0,0,0.002407230002889671,1.0676923413369512,15.290890407562255,15.684048299744406,14.897732515380104,15.282820915536906,14.589648640674387,15.541387130841034,,14.233654022216797
2019-02-01,15.242480604488549,15.40385380737596,15.117782684370704,15.249815940856934,2203900,0.0,0,-0.0014408320294470034,1.0661539760139578,15.319497632980347,15.594405050851424,15.04459021510927,15.268150004496935,14.637326398916738,15.060933188152019,,14.495854377746582
2019-02-04,15.220472335815428,15.46986813902685,15.110445104768544,15.22047233581543,1225700,0.0,0,-0.0019241940463613494,1.0641024888808073,15.319864416122437,15.594216228153895,15.045512604090979,15.268150004496935,14.791366397668213,15.00775258079358,,14.743071556091309
2019-02-05,15.191129315843453,15.352503876011845,14.89772293245364,14.934399604797363,1192600,0.0,0,-0.01879525974663121,1.0441024062052557,15.311062145233155,15.621110896175871,15.001013394290439,15.235141222601673,14.98207950718776,15.005918966223557,,14.892895698547363
2019-02-06,14.831706504633296,14.971075063118112,14.193547787756536,14.259564399719238,1752900,0.0,0,-0.04518663106224563,0.9969229359848559,15.263750171661377,15.81907772042981,14.708422622892943,14.883053650253121,14.98207950718776,14.943569784191723,,15.125130653381348
2019-02-07,14.149538338472368,14.354922126671026,13.988163763090991,14.134867668151855,2296800,0.0,0,-0.008744778456895808,0.9882050657710703,15.1892982006073,15.90861198633838,14.46998441487622,14.729015951058921,14.890390388777686,14.866550768337676,,15.095166206359863
